!AIVDM,1,1,,A,B2HLCnh0EGtfE?6jL;9IM7v000000,0*1A
$GPRMC,195336.00,A,4725.343501897027,N,303.32984149771806,W,13.89,115.6,160524,,,A*43
!AIVDM,1,1,,A,B;e1i4@0bGtcGcVk?mfI5rN000000,0*79
!AIVDM,1,1,,A,B3nIVNh0botN`AVj@S6SJ2v000000,0*62
$GPRMC,195338.00,A,4725.340663716017,N,303.32087668889153,W,13.49,113.2,160524,,,A*4D
!AIVDM,1,1,,A,B2c2MRh0QothhCVhVj93lnN000000,0*D
!AIVDM,1,1,,A,B;3O78h0B7tLv?6jhCi14lN000000,0*49
$GPRMC,195339.00,A,4725.337825523358,N,303.31191189617533,W,11.44,115.7,160524,,,A*46
!AIVDM,1,1,,A,B<eLiW@0B7tKTw6j`?;@VVv000000,0*58
!AIVDM,1,1,,A,B2<Kt0@0;otbc`Vk=W@VpON000000,0*64
$GPRMC,195340.00,A,4725.334987319054,N,303.30294711956947,W,11.72,116.7,160524,,,A*41
!AIVDM,1,1,,A,B7vvR<@0Aoth?QVimVQ9Prv000000,0*29
$GPRMC,195342.00,A,4725.332149103101,N,303.2939823590739,W,14.48,116,160524,,,A*60
$GPRMC,195343.00,A,4725.329310875502,N,303.2850176146887,W,13.02,112.9,160524,,,A*72
!AIVDM,1,1,,A,B;hTAP00FotWK@VjmF><uhv000000,0*D
$GPRMC,195344.00,A,4725.326472636255,N,303.27605288641377,W,9.97,116.9,160524,,,A*79
!AIVDM,1,1,,A,B2HLCnh0MWtV3TVj94JlJ@N000000,0*2B
$GPRMC,195346.00,A,4725.323634385362,N,303.26708817424924,W,12.44,117,160524,,,A*58
!AIVDM,1,1,,A,B6k`<500WWtONc6kN>>vNHN000000,0*6B
!AIVDM,1,1,,A,56k`<5400001<To334335<TlM1<000000000000N000000000;000000000000000000000,0*15
$GPRMC,195347.00,A,4725.320796122821,N,303.25812347819505,W,12.97,116.7,160524,,,A*42
!AIVDM,1,1,,A,B4jh@jh0=GtRdAVjDiuD93N000000,0*3D
$GPRMC,195348.00,A,4725.317957848633,N,303.24915879825124,W,9.8,115.7,160524,,,A*44
!AIVDM,1,1,,A,B>G68W006otguc6iW5aiUJv000000,0*44
$GPRMC,195349.00,A,4725.315119562799,N,303.24019413441783,W,12.76,112.8,160524,,,A*4A
!AIVDM,1,1,,A,B3nIVNh0bGtNN=Vj@JFSv3N000000,0*74
$GPRMC,195350.00,A,4725.312281265317,N,303.2312294866948,W,14.07,116.3,160524,,,A*7F
!AIVDM,1,1,,A,B;e1i4@0bWtcBeVk?`BIarv000000,0*2F
!AIVDM,1,1,,A,B2<Kt0@0@7tbggVk=k`ULMv000000,0*5D
!AIVDM,1,1,,A,B2c2MRh0PothqVVhVP93dnN000000,0*32
$GPRMC,195352.00,A,4725.30944295619,N,303.2222648550822,W,11.11,113.7,160524,,,A*49
!AIVDM,1,1,,A,B<eLiW@0>WtKS96j`Tk@NVv000000,0*2E
$GPRMC,195353.00,A,4725.306604635415,N,303.21330023958,W,13.08,117.1,160524,,,A*79
!AIVDM,1,1,,A,B;3O78h0FotM2JVjh=a1@lN000000,0*47
$GPRMC,195354.00,A,4725.303766302994,N,303.2043356401883,W,12.3,115.9,160524,,,A*4E
!AIVDM,1,1,,A,B7vvR<@0A7thBU6imNU84qv000000,0*12
$GPRMC,195356.00,A,4725.300927958924,N,303.19537105690694,W,10.23,113.4,160524,,,A*4B
$GPRMC,195357.00,A,4725.2980896032095,N,303.18640648973604,W,12.58,114.1,160524,,,A*7C
!AIVDM,1,1,,A,B;hTAP00F7tWFuVjlub:mgN000000,0*2A
!AIVDM,1,1,,A,B2HLCnh0L7tUuN6j9@Vln@v000000,0*1
!AIVDM,1,1,,A,B6k`<500SGtOBpVkNqR5Ibv000000,0*75
$GPRMC,195358.00,A,4725.295251235848,N,303.17744193867566,W,12.35,117.3,160524,,,A*40
$GPRMC,195359.00,A,4725.292412856839,N,303.1684774037257,W,14.06,113.6,160524,,,A*74
$GPRMC,195400.00,A,4725.289574466185,N,303.1595128848862,W,11.85,114,160524,,,A*64
!AIVDM,1,1,,A,B3nIVNh0WWtND:6j@AbT:3N000000,0*58
!AIVDM,1,1,,A,B>G68W007otgudViVoQgQIN000000,0*78
!AIVDM,1,1,,A,B2c2MRh0U7ti2qVhV>94Dnv000000,0*7B
$GPRMC,195402.00,A,4725.286736063883,N,303.15054838215724,W,9.8,113.4,160524,,,A*48
!AIVDM,1,1,,A,B4jh@jh09otRfoVjDTMB91v000000,0*4
$GPRMC,195403.00,A,4725.283897649936,N,303.14158389553876,W,13.85,115,160524,,,A*5B
$GPRMC,195404.00,A,4725.281059224341,N,303.1326194250308,W,10.43,113.3,160524,,,A*74
!AIVDM,1,1,,A,B;e1i4@0SGtc8i6k?=NG5pv000000,0*11
!AIVDM,1,1,,A,B2<Kt0@0Cotbkn6k>04W8ON000000,0*23
$GPRMC,195405.00,A,4725.2782207871005,N,303.1236549706333,W,14.37,115,160524,,,A*57
!AIVDM,1,1,,A,B;3O78h0?GtM6V6jh7Q2LmN000000,0*5A
$GPRMC,195406.00,A,4725.275382338214,N,303.11469053234646,W,10.01,113.8,160524,,,A*42
!AIVDM,1,1,,A,B<eLiW@0FotKQC6j`rGA2WN000000,0*58
$GPRMC,195408.00,A,4725.27254387768,N,303.10572611017005,W,12.35,115.5,160524,,,A*7F
!AIVDM,1,1,,A,B7vvR<@0=WthEa6imFa7DqN000000,0*46
!AIVDM,1,1,,A,B6k`<500Q7tO@:6kNT27IdN000000,0*56
$GPRMC,195409.00,A,4725.2697054055,N,303.09676170410427,W,14.26,115.1,160524,,,A*4E
!AIVDM,1,1,,A,B;hTAP00GWtWBb6jlU6;mgv000000,0*75
$GPRMC,195410.00,A,4725.266866921675,N,303.087797314149,W,11.43,114.1,160524,,,A*4E
!AIVDM,1,1,,A,B2HLCnh0J7tUoGVj9Lnm>@v000000,0*11
$GPRMC,195411.00,A,4725.264028426202,N,303.0788329403043,W,13.83,112.8,160524,,,A*73
!AIVDM,1,1,,A,B>G68W00:Wtguf6iVaIg5Hv000000,0*64
$GPRMC,195413.00,A,4725.261189919083,N,303.0698685825702,W,13.07,114.6,160524,,,A*79
!AIVDM,1,1,,A,B2c2MRh0RWti<<VhUt95Tov000000,0*6
$GPRMC,195414.00,A,4725.25835140032,N,303.06090424094674,W,14.31,116.3,160524,,,A*7A
!AIVDM,1,1,,A,B3nIVNh0`otN:6Vj@8vRF1v000000,0*68
$GPRMC,195415.00,A,4725.255512869909,N,303.05193991543376,W,11.76,114,160524,,,A*56
!AIVDM,1,1,,A,B;e1i4@0SotbvlVk>jVHMqv000000,0*2B
!AIVDM,1,1,,A,B;3O78h0;7tM:i6jh1I2@mN000000,0*F
$GPRMC,195416.00,A,4725.252674327852,N,303.0429756060315,W,10.1,113.3,160524,,,A*41
!AIVDM,1,1,,A,B4jh@jh0:GtRiN6jDFuDq3v000000,0*7
$GPRMC,195418.00,A,4725.24983577415,N,303.03401131273984,W,13.4,115.6,160524,,,A*4E
!AIVDM,1,1,,A,B6k`<500R7tO:f6kMpv5abv000000,0*4
$GPRMC,195419.00,A,4725.246997208802,N,303.0250470355588,W,14.04,115.5,160524,,,A*79
!AIVDM,1,1,,A,B2<Kt0@0FGtbotVk><LW4ON000000,0*8
$GPRMC,195420.00,A,4725.244158631807,N,303.01608277448844,W,12.37,113.6,160524,,,A*4D
!AIVDM,1,1,,A,B2HLCnh0FGtUiA6j9a6m2@v000000,0*74
!AIVDM,1,1,,A,B<eLiW@0=WtKOMVja?s?vVN000000,0*28
!AIVDM,1,1,,A,B7vvR<@0;7thHdVim>i6tpv000000,0*30
$GPRMC,195422.00,A,4725.241320043167,N,303.0071185295288,W,14.38,115.1,160524,,,A*78
$GPRMC,195423.00,A,4725.2384814428815,N,302.9981543006797,W,9.53,117.5,160524,,,A*7E
!AIVDM,1,1,,A,B;hTAP00JGtW>G6jl<R:efv000000,0*34
!AIVDM,1,1,,A,H;hTAP0,0*48
!AIVDM,1,1,,A,B>G68W004WtgugViVKAhuJN000000,0*5C
$GPRMC,195425.00,A,4725.2356428309495,N,302.9891900879413,W,9.55,113.5,160524,,,A*72
!AIVDM,1,1,,A,B2c2MRh0U7tiEOVhUb95tov000000,0*5D
$GPRMC,195426.00,A,4725.232804207372,N,302.98022589131364,W,10.38,117.2,160524,,,A*44
!AIVDM,1,1,,A,B3nIVNh0RotN036j@0>Sn3N000000,0*66
!AIVDM,1,1,,A,B;3O78h0>otM>tVjgs=10lN000000,0*60
$GPRMC,195427.00,A,4725.229965572148,N,302.9712617107966,W,12.42,112.6,160524,,,A*7C
$GPRMC,195428.00,A,4725.22712692528,N,302.9622975463904,W,14.29,113.1,160524,,,A*4C
$GPRMC,195429.00,A,4725.224288266765,N,302.9533333980948,W,12.16,114.4,160524,,,A*70
!AIVDM,1,1,,A,B2<Kt0@0CWtbt3Vk>HlTTMN000000,0*74
!AIVDM,1,1,,A,B;e1i4@0`7tblp6k>GfHEqv000000,0*33
$GPRMC,195431.00,A,4725.2214495966045,N,302.94436926591,W,10.45,114.2,160524,,,A*49
!AIVDM,1,1,,A,B4jh@jh0;otRl46jD9QB91v000000,0*46
$GPRMC,195432.00,A,4725.218610914799,N,302.93540514983596,W,11.39,114.7,160524,,,A*48
!AIVDM,1,1,,A,B6k`<500TotO5AVkM=v4ubN000000,0*72
$GPRMC,195433.00,A,4725.215772221348,N,302.9264410498726,W,12.39,114.7,160524,,,A*7E
!AIVDM,1,1,,A,B7vvR<@0BWthKh6im6m98rv000000,0*B
!AIVDM,1,1,,A,B<eLiW@0?WtKMWVjaUOBB`N000000,0*1B
$GPRMC,195435.00,A,4725.212933516251,N,302.91747696602005,W,9.95,117.2,160524,,,A*7A
!AIVDM,1,1,,A,B;hTAP00AWtW:3Vjkkv;AgN000000,0*57
!AIVDM,1,1,,A,B2HLCnh0HotUc:Vj9mBnjBN000000,0*5A
$GPRMC,195436.00,A,4725.2100947995095,N,302.9085128982782,W,9.86,116.8,160524,,,A*79
!AIVDM,1,1,,A,B>G68W006GtguhViV=9hQJN000000,0*6B
$GPRMC,195437.00,A,4725.207256071122,N,302.8995488466472,W,11.76,116.1,160524,,,A*79
$GPRMC,195438.00,A,4725.204417331089,N,302.890584811127,W,13.17,117.3,160524,,,A*4F
!AIVDM,1,1,,A,B2c2MRh0dWtiNj6hUH95<oN000000,0*18
!AIVDM,1,1,,A,B3nIVNh0TWtMmwVj?oRT63N000000,0*31
!AIVDM,1,1,,A,53nIVNl00001<To33@33A<Tl4U<000000000000N000000000;000000000000000000000,0*68
$GPRMC,195439.00,A,4725.201578579411,N,302.8816207917176,W,13.77,114.7,160524,,,A*74
!AIVDM,1,1,,A,B;3O78h0?GtMC86jgm51DlN000000,0*7A
!AIVDM,1,1,,A,B;e1i4@0T7tbbsVk=trH1qv000000,0*3A
!AIVDM,1,1,,A,5;e1i4D00001<To337;79<Tl4U<0000000000016000000000;000000000000000000000,0*4
$GPRMC,195441.00,A,4725.198739816087,N,302.87265678841896,W,13.91,117.2,160524,,,A*4E
!AIVDM,1,1,,A,B2<Kt0@0A7tc0:6k>U<W<ON000000,0*1E
$GPRMC,195442.00,A,4725.195901041118,N,302.8636928012312,W,10.82,112.5,160524,,,A*7D
$GPRMC,195443.00,A,4725.193062254504,N,302.8547288301542,W,10.82,115.4,160524,,,A*79
!AIVDM,1,1,,A,B4jh@jh0D7tRnbVjCt1CU2v000000,0*11
!AIVDM,1,1,,A,B6k`<500aGtNwmVkLRr6EcN000000,0*59
$GPRMC,195445.00,A,4725.190223456246,N,302.84576487518814,W,13.92,115.5,160524,,,A*42
$GPRMC,195446.00,A,4725.187384646341,N,302.8368009363329,W,9.59,113.9,160524,,,A*48
!AIVDM,1,1,,A,B;hTAP00HWtW7r6jkWb;mgv000000,0*4E
$GPRMC,195447.00,A,4725.184545824792,N,302.8278370135885,W,10.3,113.7,160524,,,A*49
!AIVDM,1,1,,A,B>G68W00:otguj6iUw1heJN000000,0*58
!AIVDM,1,1,,A,B<eLiW@0G7tKKiVjas3@NVv000000,0*61
!AIVDM,1,1,,A,B7vvR<@0>7thNkVilvq9`rv000000,0*74
$GPRMC,195449.00,A,4725.181706991599,N,302.818873106955,W,14.15,114.1,160524,,,A*43
!AIVDM,1,1,,A,B2HLCnh0KotUU3Vj:1Rn2Av000000,0*4A
!AIVDM,1,1,,A,B3nIVNh0W7tMcsVj?fmNe;v000000,0*17
$GPRMC,195450.00,A,4725.178868146759,N,302.8099092164324,W,13.8,117,160524,,,A*57
$GPRMC,195451.00,A,4725.1760292902745,N,302.80094534202067,W,10.77,115.7,160524,,,A*71
!AIVDM,1,1,,A,B2c2MRh0WGti`56hU694Dnv000000,0*74
!AIVDM,1,1,,A,B;3O78h0BWtMGCVjgfu1TlN000000,0*53
$GPRMC,195453.00,A,4725.173190422146,N,302.7919814837199,W,9.84,116.4,160524,,,A*49
$GPRMC,195454.00,A,4725.1703515423715,N,302.78301764152997,W,11.27,114.4,160524,,,A*7B
$GPRMC,195455.00,A,4725.167512650953,N,302.774053815451,W,13.75,116,160524,,,A*58
!AIVDM,1,1,,A,B;e1i4@0a7tbL16k=DV1eWv000000,0*1C
!AIVDM,1,1,,A,B6k`<500`otNrIVkKor65cN000000,0*1B
!AIVDM,1,1,,A,B2<Kt0@0@7tc4@Vk>i`U8Mv000000,0*5D
$GPRMC,195456.00,A,4725.1646737478895,N,302.765090005483,W,13.01,115.2,160524,,,A*7D
!AIVDM,1,1,,A,B>G68W00?otgukViUhqgUIN000000,0*5F
$GPRMC,195458.00,A,4725.161834833181,N,302.7561262116259,W,10.46,115.1,160524,,,A*7C
!AIVDM,1,1,,A,B;hTAP00JGtW3VVjk?6:5fN000000,0*40
!AIVDM,1,1,,A,B<eLiW@0>7tKIt6jb@WB2`N000000,0*43
!AIVDM,1,1,,A,B4jh@jh0=7tRq@VjCfQBq2N000000,0*3A
!AIVDM,1,1,,A,B7vvR<@0?7thQo6ilnu78pv000000,0*46
$GPRMC,195459.00,A,4725.158995906829,N,302.7471624338798,W,13.71,112.6,160524,,,A*76
$GPRMC,195500.00,A,4725.15615696883,N,302.7381986722446,W,12.56,113.2,160524,,,A*43
$GPRMC,195501.00,A,4725.151898540001,N,302.72475306,W,9.74,150.6,160524,,,A*76
!AIVDM,1,1,,A,B3nIVNh0`7tMf4Vj?GaNE;N000000,0*57
$GPRMC,195503.00,A,4725.148922152372,N,302.72251601776327,W,12.12,155.1,160524,,,A*46
!AIVDM,1,1,,A,B2HLCnh0JWtUNu6j:=jnfBN000000,0*15
!AIVDM,1,1,,A,B2c2MRh0bWtiiH6hTl94<nv000000,0*6
$GPRMC,195504.00,A,4725.142969374938,N,302.7180419459359,W,12.21,152.1,160524,,,A*70
$GPRMC,195505.00,A,4725.137016594604,N,302.71356789096995,W,13.1,151,160524,,,A*6A
!AIVDM,1,1,,A,B;3O78h0?otMKNVjg`m1PlN000000,0*D
$GPRMC,195506.00,A,4725.131063811368,N,302.7090938528653,W,10.42,155.4,160524,,,A*71
$GPRMC,195508.00,A,4725.1251110252315,N,302.7046198316218,W,11.94,151.1,160524,,,A*4B
!AIVDM,1,1,,A,B<eLiW@0EotKH66jbV;@nWN000000,0*30
$GPRMC,195509.00,A,4725.119158236194,N,302.7001458272394,W,13.39,151.6,160524,,,A*7F
!AIVDM,1,1,,A,B6k`<500aWtNlu6kK<n5Ibv000000,0*69
!AIVDM,1,1,,A,B>G68W005otgum6iURihaJN000000,0*29
!AIVDM,1,1,,A,B;hTAP00JWtVwCVjjnR<AhN000000,0*48
!AIVDM,1,1,,A,B2<Kt0@0AWtc8GVk>v0TLMN000000,0*35
!AIVDM,1,1,,A,B;e1i4@0W7tbIB6k<nQwuVN000000,0*1F
$GPRMC,195510.00,A,4725.113205444256,N,302.6956718397179,W,13.63,152.8,160524,,,A*7C
!AIVDM,1,1,,A,B7vvR<@0:GthTs6ilg178pv000000,0*67
$GPRMC,195512.00,A,4725.107252649416,N,302.6911978690573,W,13.2,154.2,160524,,,A*48
!AIVDM,1,1,,A,B4jh@jh08GtRso6jCQ5BE1v000000,0*5E
$GPRMC,195513.00,A,4725.101299851676,N,302.6867239152574,W,11.57,154,160524,,,A*65
!AIVDM,1,1,,A,B2c2MRh0WWtirc6hTR93Hmv000000,0*4D
!AIVDM,1,1,,A,B3nIVNh0W7tMjFVj>aIOm<v000000,0*7
$GPRMC,195514.00,A,4725.095347051035,N,302.68224997831805,W,10.65,153.1,160524,,,A*40
!AIVDM,1,1,,A,B2HLCnh0L7tUHnVj:IvmfAN000000,0*66
$GPRMC,195515.00,A,4725.089394247493,N,302.67777605823926,W,14.43,152.3,160524,,,A*47
$GPRMC,195517.00,A,4725.08344144105,N,302.67330215502085,W,11.35,151.9,160524,,,A*7A
!AIVDM,1,1,,A,B;3O78h0EGtMOb6jgRe2TmN000000,0*2B
$GPRMC,195518.00,A,4725.077488631708,N,302.6688282686627,W,10.59,154.8,160524,,,A*75
$GPRMC,195519.00,A,4725.071535819463,N,302.6643543991647,W,12.84,151.9,160524,,,A*7B
$GPRMC,195520.00,A,4725.065583004318,N,302.6598805465268,W,13.52,153,160524,,,A*6C
!AIVDM,1,1,,A,B>G68W00=GtgunViUDag9Hv000000,0*19
!AIVDM,1,1,,A,B2<Kt0@0=Wtc<N6k?:HW@ON000000,0*1C
$GPRMC,195522.00,A,4725.059630186272,N,302.6554067107487,W,13.68,152.3,160524,,,A*73
!AIVDM,1,1,,A,B6k`<500OGtNgQ6kJQn4qbN000000,0*15
$GPRMC,195523.00,A,4725.053677365325,N,302.6509328918305,W,14.21,154.2,160524,,,A*71
!AIVDM,1,1,,A,B;e1i4@0SotbCl6k;rJ0EVv000000,0*28
!AIVDM,1,1,,A,5;e1i4D00001<To337;79<Tl4U<0000000000016000000000;000000000000000000000,0*4
!AIVDM,1,1,,A,B<eLiW@0C7tKF@6jbsg@NVv000000,0*76
$GPRMC,195524.00,A,4725.047724541479,N,302.646459089772,W,14.19,153.1,160524,,,A*4F
!AIVDM,1,1,,A,B;hTAP00BGtVs06jjMv;mgv000000,0*5C
$GPRMC,195525.00,A,4725.04177171473,N,302.64198530457304,W,11.41,152.9,160524,,,A*7F
!AIVDM,1,1,,A,B3nIVNh0SotMn`Vj=s5Pe=N000000,0*3A
!AIVDM,1,1,,A,B7vvR<@0B7thWvVilW584qv000000,0*3F
$GPRMC,195526.00,A,4725.035818885081,N,302.63751153623355,W,13.25,153.4,160524,,,A*49
!AIVDM,1,1,,A,B4jh@jh0AotRvM6jCCUCA2v000000,0*5C
!AIVDM,1,1,,A,B2c2MRh0cotj3uVhT@94poN000000,0*62
$GPRMC,195527.00,A,4725.029866052532,N,302.63303778475347,W,12.29,152.5,160524,,,A*40
$GPRMC,195528.00,A,4725.023913217083,N,302.6285640501326,W,12.98,151.7,160524,,,A*72
$GPRMC,195529.00,A,4725.017960378732,N,302.6240903323709,W,10.44,154.6,160524,,,A*7C
!AIVDM,1,1,,A,B2HLCnh0I7tUBh6j:V>nFAv000000,0*43
!AIVDM,1,1,,A,B;3O78h0@otMSmVjgLU2LmN000000,0*43
$GPRMC,195530.00,A,4725.012007537482,N,302.61961663146815,W,11.04,151.3,160524,,,A*4A
$GPRMC,195532.00,A,4725.006054693329,N,302.6151429474243,W,12.26,154.5,160524,,,A*7B
$GPRMC,195533.00,A,4725.000101846278,N,302.6106692802393,W,10.62,154.2,160524,,,A*7A
!AIVDM,1,1,,A,B6k`<500`otNb56kInj6Ucv000000,0*54
!AIVDM,1,1,,A,B;e1i4@0fWtb>FVk:vB1QWv000000,0*B
$GPRMC,195535.00,A,4724.994148996324,N,302.606195629913,W,12.85,151.9,160524,,,A*41
!AIVDM,1,1,,A,5<eLiWD00001<To33H33I<Tl4U<000000000000N000000000;000000000000000000000,0*67
!AIVDM,1,1,,A,B<eLiW@0E7tK?HVjb`QPQ=N000000,0*18
!AIVDM,1,1,,A,B3nIVNh0WotMrr6j=<mO1<N000000,0*D
$GPRMC,195536.00,A,4724.988196143472,N,302.6017219964451,W,14.16,154.6,160524,,,A*74
!AIVDM,1,1,,A,B2<Kt0@0<Gtc@U6k?FhWHOv000000,0*6
!AIVDM,1,1,,A,B>G68W006Gtgup6iU6QgiIN000000,0*47
$GPRMC,195537.00,A,4724.982243287718,N,302.5972483798358,W,11.79,153.5,160524,,,A*77
!AIVDM,1,1,,A,B4jh@jh09WtS13VjC65CI2v000000,0*59
!AIVDM,1,1,,A,B;hTAP00J7tVne6jj5J;Mgv000000,0*8
$GPRMC,195538.00,A,4724.976290429064,N,302.5927747800847,W,10.71,155.5,160524,,,A*7C
$GPRMC,195540.00,A,4724.970337567509,N,302.5883011971919,W,14.39,150.6,160524,,,A*74
!AIVDM,1,1,,A,B2c2MRh0`Wtj=@VhSv54loN000000,0*43
!AIVDM,1,1,,A,B;3O78h0CWtM`16jgFM2LmN000000,0*65
!AIVDM,1,1,,A,B7vvR<@0C7thc26ilO99Trv000000,0*58
$GPRMC,195541.00,A,4724.964384703055,N,302.5838276311572,W,14.26,155,160524,,,A*69
!AIVDM,1,1,,A,B2HLCnh0NWtU<aVj:jJlF@N000000,0*40
$GPRMC,195542.00,A,4724.9584318357,N,302.5793540819805,W,14.27,150.7,160524,,,A*7E
$GPRMC,195544.00,A,4724.952478965444,N,302.57488054966166,W,11.91,151.1,160524,,,A*4C
!AIVDM,1,1,,A,B;e1i4@0b7tb;oVk:Rv1uWv000000,0*77
$GPRMC,195545.00,A,4724.946526092288,N,302.57040703420057,W,9.74,151.7,160524,,,A*78
!AIVDM,1,1,,A,B6k`<500a7tNTa6kI;j7=dN000000,0*6C
$GPRMC,195546.00,A,4724.940573216231,N,302.56593353559714,W,9.94,153.1,160524,,,A*7F
!AIVDM,1,1,,A,B>G68W004Gtguq6iTpEiAJv000000,0*A
$GPRMC,195547.00,A,4724.934620337275,N,302.56146005385125,W,10.25,151.3,160524,,,A*47
$GPRMC,195549.00,A,4724.928667455419,N,302.55698658896273,W,14.42,153.9,160524,,,A*45
!AIVDM,1,1,,A,B<eLiW@0@otK@B6jbMUPe=N000000,0*4D
!AIVDM,1,1,,A,B;hTAP00D7tVjIVjidj:=fv000000,0*4C
!AIVDM,1,1,,A,B2<Kt0@0>7tcDcVk?S8VHNv000000,0*63
!AIVDM,1,1,,A,B3nIVNh0UGtMw<6j<NQNU;v000000,0*79
!AIVDM,1,1,,A,B4jh@jh0=7tS3aVjBpUBA1v000000,0*40
$GPRMC,195550.00,A,4724.922714570661,N,302.5525131409316,W,14.22,153.3,160524,,,A*75
!AIVDM,1,1,,A,B7vvR<@0AGthf5VilG=6lpv000000,0*71
$GPRMC,195551.00,A,4724.916761683004,N,302.5480397097576,W,9.72,151.3,160524,,,A*43
!AIVDM,1,1,,A,B2c2MRh0aGtjFSVhSd558oN000000,0*7D
$GPRMC,195553.00,A,4724.910808792446,N,302.54356629544066,W,10.35,154.5,160524,,,A*4B
!AIVDM,1,1,,A,B2HLCnh0NotU6S6j:vbmNAN000000,0*1C
!AIVDM,1,1,,A,B;3O78h0=GtMd<6jg@E1<lN000000,0*7E
$GPRMC,195554.00,A,4724.904855898989,N,302.53909289798077,W,11.13,151.3,160524,,,A*46
$GPRMC,195555.00,A,4724.8989030026305,N,302.5346195173777,W,13.34,154,160524,,,A*55
!AIVDM,1,1,,A,B;e1i4@0botb6qVk9dAwIUv000000,0*46
$GPRMC,195557.00,A,4724.892950103373,N,302.5301461536313,W,12.6,151.2,160524,,,A*4B
$GPRMC,195558.00,A,4724.886997201214,N,302.52567280674157,W,14.28,151.2,160524,,,A*4B
!AIVDM,1,1,,A,B6k`<500PGtNO<VkHPf4Iav000000,0*27
!AIVDM,1,1,,A,B>G68W00;WtgurViTb=i5JN000000,0*50
$GPRMC,195559.00,A,4724.881044296157,N,302.5211994767084,W,10.16,152.5,160524,,,A*7B
!AIVDM,1,1,,A,B;hTAP00JGtVf6VjiD>;Qgv000000,0*59
$GPRMC,195600.00,A,4724.875091388198,N,302.51672616353153,W,10.53,152.5,160524,,,A*46
!AIVDM,1,1,,A,B2<Kt0@0GotcHj6k?gTW0ON000000,0*3F
$GPRMC,195601.00,A,4724.869138477338,N,302.512252867211,W,10.11,150.6,160524,,,A*4C
$GPRMC,195602.00,A,4724.86318556358,N,302.5077795877466,W,13.59,150.9,160524,,,A*48
!AIVDM,1,1,,A,B<eLiW@0?7tKB5Vjb7eQI=v000000,0*20
!AIVDM,1,1,,A,B4jh@jh0=GtS6@6jBc9C92v000000,0*71
!AIVDM,1,1,,A,B3nIVNh0TWtN3N6j;hAQI=v000000,0*69
$GPRMC,195604.00,A,4724.857232646922,N,302.5033063251382,W,14.46,154.6,160524,,,A*79
!AIVDM,1,1,,A,B2HLCnh0GGtU0LVj;:rl2@N000000,0*65
!AIVDM,1,1,,A,B7vvR<@0=othi96il?A8@qv000000,0*61
$GPRMC,195605.00,A,4724.851279727363,N,302.49883307938586,W,11.11,150.6,160524,,,A*47
$GPRMC,195606.00,A,4724.845326804904,N,302.49435985048933,W,11.42,151.5,160524,,,A*46
!AIVDM,1,1,,A,B2c2MRh0VWtjOnVhSJ53<mv000000,0*78
!AIVDM,1,1,,A,B;3O78h0:otMhGVjg:=0lkv000000,0*2A
$GPRMC,195607.00,A,4724.839373879547,N,302.48988663844847,W,12.67,151.9,160524,,,A*4E
!AIVDM,1,1,,A,B;e1i4@0UWtb1sVk8mawUVN000000,0*43
$GPRMC,195609.00,A,4724.833420951288,N,302.4854134432632,W,10.88,154.6,160524,,,A*71
!AIVDM,1,1,,A,B>G68W00;7tgut6iTL5ieJv000000,0*18
!AIVDM,1,1,,A,B6k`<500O7tNIhVkGmb4Iav000000,0*2C
$GPRMC,195610.00,A,4724.827468020128,N,302.48094026493345,W,10.35,154.3,160524,,,A*45
$GPRMC,195611.00,A,4724.821515086071,N,302.4764671034591,W,13.41,151.3,160524,,,A*7F
!AIVDM,1,1,,A,B2<Kt0@0AGtcLq6k?stWDON000000,0*4E
$GPRMC,195612.00,A,4724.815562149112,N,302.4719939588399,W,14.13,154.6,160524,,,A*78
$GPRMC,195613.00,A,4724.809609209255,N,302.4675208310759,W,10.73,154.5,160524,,,A*71
!AIVDM,1,1,,A,B2HLCnh0L7tTrEVj;G6lj@v000000,0*D
!AIVDM,1,1,,A,B;hTAP00GWtVakVjhsb:9fv000000,0*1C
!AIVDM,1,1,,A,H;hTAP0,0*48
$GPRMC,195615.00,A,4724.8036562664975,N,302.46304772016697,W,10.09,151.9,160524,,,A*7C
$GPRMC,195616.00,A,4724.797703320838,N,302.45857462611286,W,11.52,154.6,160524,,,A*4F
!AIVDM,1,1,,A,B3nIVNh0`WtN7gVj;1uNi;v000000,0*44
!AIVDM,1,1,,A,B4jh@jh0;WtS8n6jBMaD13N000000,0*7
!AIVDM,1,1,,A,B<eLiW@0A7tKCq6jaiqRu?N000000,0*37
$GPRMC,195617.00,A,4724.791750372282,N,302.4541015489136,W,12.54,150.9,160524,,,A*7C
!AIVDM,1,1,,A,B2c2MRh0VGtja96hS853hnN000000,0*6C
$GPRMC,195618.00,A,4724.785797420825,N,302.44962848856903,W,13.95,154.6,160524,,,A*44
!AIVDM,1,1,,A,B7vvR<@0=Gthl<Vil7E9<rv000000,0*5B
$GPRMC,195619.00,A,4724.779844466467,N,302.4451554450791,W,10.91,151.1,160524,,,A*7C
!AIVDM,1,1,,A,B;e1i4@0WotatuVk7vv1aWv000000,0*71
$GPRMC,195620.00,A,4724.77389150921,N,302.44068241844354,W,12.16,152,160524,,,A*66
!AIVDM,1,1,,A,B6k`<500SWtNDDVkG:b7IdN000000,0*18
